timestamp,price_mwh
2025-08-15 22:50:00+00:00,-2.77805
2025-08-15 22:55:00+00:00,-7.67215
2025-08-15 23:00:00+00:00,-3.58424
2025-08-15 23:05:00+00:00,-3.48991
2025-08-15 23:10:00+00:00,26.69229
2025-08-15 23:15:00+00:00,21.24565
2025-08-15 23:20:00+00:00,23.36199
2025-08-15 23:25:00+00:00,-3.52697
2025-08-15 23:30:00+00:00,-4.25505
2025-08-15 23:35:00+00:00,32.85656
2025-08-15 23:40:00+00:00,31.40562
2025-08-15 23:45:00+00:00,-2.75752
2025-08-15 23:50:00+00:00,-2.74792
2025-08-15 23:55:00+00:00,-2.82587
2025-08-16 00:00:00+00:00,28.54363
2025-08-16 00:05:00+00:00,-2.1574
2025-08-16 00:10:00+00:00,-2.32392
2025-08-16 00:15:00+00:00,28.74936
2025-08-16 00:20:00+00:00,28.83017
2025-08-16 00:25:00+00:00,-2.16883
2025-08-16 00:30:00+00:00,28.87054
2025-08-16 00:35:00+00:00,29.33031
2025-08-16 00:40:00+00:00,-0.378
2025-08-16 00:45:00+00:00,-2.23743
2025-08-16 00:50:00+00:00,37.33276
2025-08-16 00:55:00+00:00,39.65142
2025-08-16 01:00:00+00:00,27.31662
2025-08-16 01:05:00+00:00,25.41989
2025-08-16 01:10:00+00:00,-0.8303
2025-08-16 01:15:00+00:00,29.27574
2025-08-16 01:20:00+00:00,-0.53848
2025-08-16 01:25:00+00:00,30.17277
2025-08-16 01:30:00+00:00,34.39229
2025-08-16 01:35:00+00:00,-1.85394
2025-08-16 01:40:00+00:00,-2.00229
2025-08-16 01:45:00+00:00,0.0
2025-08-16 01:50:00+00:00,-2.28619
2025-08-16 01:55:00+00:00,-2.32159
2025-08-16 02:00:00+00:00,-1.88334
2025-08-16 02:05:00+00:00,-1.97968
2025-08-16 02:10:00+00:00,37.08052
2025-08-16 02:15:00+00:00,-0.60282
2025-08-16 02:20:00+00:00,-0.60152
2025-08-16 02:25:00+00:00,35.08252
2025-08-16 02:30:00+00:00,-1.93796
2025-08-16 02:35:00+00:00,-1.93139
2025-08-16 02:40:00+00:00,-1.93139
2025-08-16 02:45:00+00:00,34.42323
2025-08-16 02:50:00+00:00,33.93453
2025-08-16 02:55:00+00:00,34.72971
2025-08-16 03:00:00+00:00,35.84252
2025-08-16 03:05:00+00:00,35.24463
2025-08-16 03:10:00+00:00,-1.59928
2025-08-16 03:15:00+00:00,36.55868
2025-08-16 03:20:00+00:00,-0.03824
2025-08-16 03:25:00+00:00,34.85438
2025-08-16 03:30:00+00:00,-0.19984
2025-08-16 03:35:00+00:00,-0.14039
2025-08-16 03:40:00+00:00,34.89794
2025-08-16 03:45:00+00:00,36.33623
2025-08-16 03:50:00+00:00,34.76591
2025-08-16 03:55:00+00:00,0.0
2025-08-16 04:00:00+00:00,37.06219
2025-08-16 04:05:00+00:00,36.57628
2025-08-16 04:10:00+00:00,-1.5577
2025-08-16 04:15:00+00:00,37.13445
2025-08-16 04:20:00+00:00,0.0
2025-08-16 04:25:00+00:00,-1.4918
2025-08-16 04:30:00+00:00,0.0
2025-08-16 04:35:00+00:00,35.20518
2025-08-16 04:40:00+00:00,0.0
2025-08-16 04:45:00+00:00,35.42668
2025-08-16 04:50:00+00:00,35.37809
2025-08-16 04:55:00+00:00,-1.44006
2025-08-16 05:00:00+00:00,37.7088
2025-08-16 05:05:00+00:00,37.19011
2025-08-16 05:10:00+00:00,36.98692
2025-08-16 05:15:00+00:00,-0.37411
2025-08-16 05:20:00+00:00,-1.46282
2025-08-16 05:25:00+00:00,37.93962
2025-08-16 05:30:00+00:00,-0.24735
2025-08-16 05:35:00+00:00,-1.41256
2025-08-16 05:40:00+00:00,35.20162
2025-08-16 05:45:00+00:00,-1.34177
2025-08-16 05:50:00+00:00,34.7635
2025-08-16 05:55:00+00:00,0.0
2025-08-16 06:00:00+00:00,0.0
2025-08-16 06:05:00+00:00,35.99291
2025-08-16 06:10:00+00:00,0.0
2025-08-16 06:15:00+00:00,0.0
2025-08-16 06:20:00+00:00,-1.33173
2025-08-16 06:25:00+00:00,39.62916
2025-08-16 06:30:00+00:00,38.15264
2025-08-16 06:35:00+00:00,-1.41757
2025-08-16 06:40:00+00:00,38.06048
2025-08-16 06:45:00+00:00,39.23592
2025-08-16 06:50:00+00:00,39.88017
2025-08-16 06:55:00+00:00,0.0
2025-08-16 07:00:00+00:00,0.0
2025-08-16 07:05:00+00:00,42.24856
2025-08-16 07:10:00+00:00,-1.33054
2025-08-16 07:15:00+00:00,41.42502
2025-08-16 07:20:00+00:00,-0.43004
2025-08-16 07:25:00+00:00,43.00917
2025-08-16 07:30:00+00:00,-1.21769
2025-08-16 07:35:00+00:00,42.13662
2025-08-16 07:40:00+00:00,-1.25577
2025-08-16 07:45:00+00:00,42.55291
2025-08-16 07:50:00+00:00,-0.44171
2025-08-16 07:55:00+00:00,45.15599
2025-08-16 08:00:00+00:00,0.0
2025-08-16 08:05:00+00:00,47.50592
2025-08-16 08:10:00+00:00,-1.47799
2025-08-16 08:15:00+00:00,0.0
2025-08-16 08:20:00+00:00,-1.47479
2025-08-16 08:25:00+00:00,0.0
2025-08-16 08:30:00+00:00,47.83062
2025-08-16 08:35:00+00:00,46.24646
2025-08-16 08:40:00+00:00,-1.5138
2025-08-16 08:45:00+00:00,-1.34462
2025-08-16 08:50:00+00:00,-1.33484
2025-08-16 08:55:00+00:00,0.0
2025-08-16 09:00:00+00:00,40.54248
2025-08-16 09:05:00+00:00,0.0
2025-08-16 09:10:00+00:00,39.56158
2025-08-16 09:15:00+00:00,40.03107
2025-08-16 09:20:00+00:00,0.0
2025-08-16 09:25:00+00:00,0.0
2025-08-16 09:30:00+00:00,37.63395
2025-08-16 09:35:00+00:00,0.0
2025-08-16 09:40:00+00:00,-1.1269
2025-08-16 09:45:00+00:00,36.81463
2025-08-16 09:50:00+00:00,0.0
2025-08-16 09:55:00+00:00,-1.0761
2025-08-16 10:00:00+00:00,41.51714
2025-08-16 10:05:00+00:00,-1.2436
2025-08-16 10:10:00+00:00,39.94705
2025-08-16 10:15:00+00:00,39.1929
2025-08-16 10:20:00+00:00,39.18879
2025-08-16 10:25:00+00:00,40.1286
2025-08-16 10:30:00+00:00,-1.09518
2025-08-16 10:35:00+00:00,40.11634
2025-08-16 10:40:00+00:00,39.93256
2025-08-16 10:45:00+00:00,-1.07731
2025-08-16 10:50:00+00:00,38.95473
2025-08-16 10:55:00+00:00,0.0
2025-08-16 11:00:00+00:00,-1.16756
2025-08-16 11:05:00+00:00,37.59855
2025-08-16 11:10:00+00:00,-1.163
2025-08-16 11:15:00+00:00,-1.17608
2025-08-16 11:20:00+00:00,0.0
2025-08-16 11:25:00+00:00,36.88476
2025-08-16 11:30:00+00:00,0.0
2025-08-16 11:35:00+00:00,-1.25435
2025-08-16 11:40:00+00:00,38.36751
2025-08-16 11:45:00+00:00,0.0
2025-08-16 11:50:00+00:00,38.37543
2025-08-16 11:55:00+00:00,39.62358
2025-08-16 12:00:00+00:00,36.34148
2025-08-16 12:05:00+00:00,35.71055
2025-08-16 12:10:00+00:00,0.0
2025-08-16 12:15:00+00:00,-1.07357
2025-08-16 12:20:00+00:00,-1.10585
2025-08-16 12:25:00+00:00,0.0
2025-08-16 12:30:00+00:00,-1.11372
2025-08-16 12:35:00+00:00,37.44716
2025-08-16 12:40:00+00:00,0.0
2025-08-16 12:45:00+00:00,0.0
2025-08-16 12:50:00+00:00,0.0
2025-08-16 12:55:00+00:00,-1.10469
2025-08-16 13:00:00+00:00,39.90479
2025-08-16 13:05:00+00:00,39.9657
2025-08-16 13:10:00+00:00,39.87847
2025-08-16 13:15:00+00:00,41.82399
2025-08-16 13:20:00+00:00,-1.51211
2025-08-16 13:25:00+00:00,-1.0677
2025-08-16 13:30:00+00:00,-1.22494
2025-08-16 13:35:00+00:00,-1.17451
2025-08-16 13:40:00+00:00,34.16502
2025-08-16 13:45:00+00:00,-0.18993
2025-08-16 13:50:00+00:00,-1.33809
2025-08-16 13:55:00+00:00,-1.33417
2025-08-16 14:00:00+00:00,36.63547
2025-08-16 14:05:00+00:00,37.95577
2025-08-16 14:10:00+00:00,32.15502
2025-08-16 14:15:00+00:00,31.25488
2025-08-16 14:20:00+00:00,-0.55849
2025-08-16 14:25:00+00:00,-0.94738
2025-08-16 14:30:00+00:00,20.8515
2025-08-16 14:35:00+00:00,-1.48267
2025-08-16 14:40:00+00:00,20.92808
2025-08-16 14:45:00+00:00,19.4493
2025-08-16 14:50:00+00:00,19.16439
2025-08-16 14:55:00+00:00,-1.86697
2025-08-16 15:00:00+00:00,-1.78895
2025-08-16 15:05:00+00:00,-2.99943
2025-08-16 15:10:00+00:00,-2.99943
2025-08-16 15:15:00+00:00,-1.51481
2025-08-16 15:20:00+00:00,-3.83918
2025-08-16 15:25:00+00:00,-1.53429
2025-08-16 15:30:00+00:00,18.3702
2025-08-16 15:35:00+00:00,26.31501
2025-08-16 15:40:00+00:00,-9.6841
2025-08-16 15:45:00+00:00,-9.27694
2025-08-16 15:50:00+00:00,-10.32326
2025-08-16 15:55:00+00:00,-9.83433
2025-08-16 16:00:00+00:00,19.89407
2025-08-16 16:05:00+00:00,-1.28062
2025-08-16 16:10:00+00:00,-3.55587
2025-08-16 16:15:00+00:00,25.10784
2025-08-16 16:20:00+00:00,20.20635
2025-08-16 16:25:00+00:00,-1.29483
2025-08-16 16:30:00+00:00,21.57609
2025-08-16 16:35:00+00:00,25.97111
2025-08-16 16:40:00+00:00,25.69633
2025-08-16 16:45:00+00:00,18.46714
2025-08-16 16:50:00+00:00,-1.28288
2025-08-16 16:55:00+00:00,24.95115
2025-08-16 17:00:00+00:00,-1.37484
2025-08-16 17:05:00+00:00,24.77195
2025-08-16 17:10:00+00:00,21.10638
2025-08-16 17:15:00+00:00,-3.66644
2025-08-16 17:20:00+00:00,-1.3149
2025-08-16 17:25:00+00:00,23.36435
2025-08-16 17:30:00+00:00,22.97237
2025-08-16 17:35:00+00:00,-1.25855
2025-08-16 17:40:00+00:00,23.28758
2025-08-16 17:45:00+00:00,15.89413
2025-08-16 17:50:00+00:00,-1.29241
2025-08-16 17:55:00+00:00,-1.29261
2025-08-16 18:00:00+00:00,-8.90256
2025-08-16 18:05:00+00:00,11.61275
2025-08-16 18:10:00+00:00,-1.38736
2025-08-16 18:15:00+00:00,21.20133
2025-08-16 18:20:00+00:00,21.19868
2025-08-16 18:25:00+00:00,-1.27773
2025-08-16 18:30:00+00:00,20.78394
2025-08-16 18:35:00+00:00,9.15504
2025-08-16 18:40:00+00:00,-1.29017
2025-08-16 18:45:00+00:00,21.23598
2025-08-16 18:50:00+00:00,-11.28385
2025-08-16 18:55:00+00:00,-11.14459
2025-08-16 19:00:00+00:00,-9.99373
2025-08-16 19:05:00+00:00,18.49355
2025-08-16 19:10:00+00:00,19.36741
2025-08-16 19:15:00+00:00,-9.35979
2025-08-16 19:20:00+00:00,19.55293
2025-08-16 19:25:00+00:00,8.38637
2025-08-16 19:30:00+00:00,-1.24808
2025-08-16 19:35:00+00:00,7.59797
2025-08-16 19:40:00+00:00,18.59506
2025-08-16 19:45:00+00:00,-10.32648
2025-08-16 19:50:00+00:00,-1.29071
2025-08-16 19:55:00+00:00,-11.07743
2025-08-16 20:00:00+00:00,19.92763
2025-08-16 20:05:00+00:00,-11.74506
2025-08-16 20:10:00+00:00,6.42886
2025-08-16 20:15:00+00:00,18.64144
2025-08-16 20:20:00+00:00,-1.44021
2025-08-16 20:25:00+00:00,19.9699
2025-08-16 20:30:00+00:00,4.85122
2025-08-16 20:35:00+00:00,5.37894
2025-08-16 20:40:00+00:00,-13.30219
2025-08-16 20:45:00+00:00,22.26706
2025-08-16 20:50:00+00:00,7.07042
2025-08-16 20:55:00+00:00,-1.68655
2025-08-16 21:00:00+00:00,-11.35345
2025-08-16 21:05:00+00:00,-11.23522
2025-08-16 21:10:00+00:00,20.1851
2025-08-16 21:15:00+00:00,8.81937
2025-08-16 21:20:00+00:00,-10.73758
2025-08-16 21:25:00+00:00,-10.90645
2025-08-16 21:30:00+00:00,7.73616
2025-08-16 21:35:00+00:00,-11.47754
2025-08-16 21:40:00+00:00,11.26022
2025-08-16 21:45:00+00:00,10.4918
2025-08-16 21:50:00+00:00,22.88663
2025-08-16 21:55:00+00:00,-1.85834
2025-08-16 22:00:00+00:00,-16.26661
2025-08-16 22:05:00+00:00,-1.64011
2025-08-16 22:10:00+00:00,-1.61865
2025-08-16 22:15:00+00:00,-1.67841
2025-08-16 22:20:00+00:00,5.56035
2025-08-16 22:25:00+00:00,5.2987
2025-08-16 22:30:00+00:00,24.91556
2025-08-16 22:35:00+00:00,-2.18814
2025-08-16 22:40:00+00:00,-2.28075
2025-08-16 22:45:00+00:00,-2.1666
2025-08-16 22:50:00+00:00,26.5869
2025-08-16 22:55:00+00:00,3.84932
2025-08-16 23:00:00+00:00,19.61583
2025-08-16 23:05:00+00:00,-1.32381
2025-08-16 23:10:00+00:00,16.51858
2025-08-16 23:15:00+00:00,19.43978
2025-08-16 23:20:00+00:00,20.10962
2025-08-16 23:25:00+00:00,22.14432
2025-08-16 23:30:00+00:00,-1.8067
2025-08-16 23:35:00+00:00,23.7716
2025-08-16 23:40:00+00:00,24.04143
2025-08-16 23:45:00+00:00,-14.3308
2025-08-16 23:50:00+00:00,24.7701
2025-08-16 23:55:00+00:00,25.64759
2025-08-17 00:00:00+00:00,17.41862
2025-08-17 00:05:00+00:00,23.44455
2025-08-17 00:10:00+00:00,-1.73614
2025-08-17 00:15:00+00:00,-1.78644
2025-08-17 00:20:00+00:00,-1.76214
2025-08-17 00:25:00+00:00,-7.14334
2025-08-17 00:30:00+00:00,-10.60591
2025-08-17 00:35:00+00:00,29.58076
2025-08-17 00:40:00+00:00,30.09505
2025-08-17 00:45:00+00:00,31.74141
2025-08-17 00:50:00+00:00,-7.02856
2025-08-17 00:55:00+00:00,33.91323
2025-08-17 01:00:00+00:00,20.59829
2025-08-17 01:05:00+00:00,-1.21509
2025-08-17 01:10:00+00:00,21.91037
2025-08-17 01:15:00+00:00,24.01599
2025-08-17 01:20:00+00:00,-0.9385
2025-08-17 01:25:00+00:00,-0.55167
2025-08-17 01:30:00+00:00,36.51556
2025-08-17 01:35:00+00:00,39.63238
2025-08-17 01:40:00+00:00,39.22212
2025-08-17 01:45:00+00:00,-0.1343
2025-08-17 01:50:00+00:00,45.11735
2025-08-17 01:55:00+00:00,-0.21957
2025-08-17 02:00:00+00:00,-2.22166
2025-08-17 02:05:00+00:00,40.24605
2025-08-17 02:10:00+00:00,-1.65118
2025-08-17 02:15:00+00:00,-1.07556
2025-08-17 02:20:00+00:00,36.83021
2025-08-17 02:25:00+00:00,-1.00891
2025-08-17 02:30:00+00:00,35.00477
2025-08-17 02:35:00+00:00,34.21972
2025-08-17 02:40:00+00:00,-1.84075
2025-08-17 02:45:00+00:00,-1.61033
2025-08-17 02:50:00+00:00,-1.60488
2025-08-17 02:55:00+00:00,33.99025
2025-08-17 03:00:00+00:00,23.07993
2025-08-17 03:05:00+00:00,-2.15462
2025-08-17 03:10:00+00:00,42.14611
2025-08-17 03:15:00+00:00,-8.25866
2025-08-17 03:20:00+00:00,-8.19315
2025-08-17 03:25:00+00:00,-7.88724
2025-08-17 03:30:00+00:00,-7.92395
2025-08-17 03:35:00+00:00,39.62594
2025-08-17 03:40:00+00:00,39.38781
2025-08-17 03:45:00+00:00,-6.20852
2025-08-17 03:50:00+00:00,-1.97728
2025-08-17 03:55:00+00:00,-2.04756
2025-08-17 04:00:00+00:00,35.98053
2025-08-17 04:05:00+00:00,40.35911
2025-08-17 04:10:00+00:00,40.21798
2025-08-17 04:15:00+00:00,-2.03908
2025-08-17 04:20:00+00:00,40.78245
2025-08-17 04:25:00+00:00,-2.70763
2025-08-17 04:30:00+00:00,35.9486
2025-08-17 04:35:00+00:00,-2.27807
2025-08-17 04:40:00+00:00,-2.23106
2025-08-17 04:45:00+00:00,-1.81777
2025-08-17 04:50:00+00:00,-2.07985
2025-08-17 04:55:00+00:00,39.81624
2025-08-17 05:00:00+00:00,42.08699
2025-08-17 05:05:00+00:00,-2.09471
2025-08-17 05:10:00+00:00,36.26462
2025-08-17 05:15:00+00:00,-3.24688
2025-08-17 05:20:00+00:00,-2.16481
2025-08-17 05:25:00+00:00,41.72474
2025-08-17 05:30:00+00:00,38.90362
2025-08-17 05:35:00+00:00,41.2925
2025-08-17 05:40:00+00:00,-2.09249
2025-08-17 05:45:00+00:00,41.42182
2025-08-17 05:50:00+00:00,-1.95716
2025-08-17 05:55:00+00:00,-0.3384
2025-08-17 06:00:00+00:00,-0.34363
2025-08-17 06:05:00+00:00,-1.8289
2025-08-17 06:10:00+00:00,-1.82774
2025-08-17 06:15:00+00:00,0.0
2025-08-17 06:20:00+00:00,41.13162
2025-08-17 06:25:00+00:00,-1.78719
2025-08-17 06:30:00+00:00,-1.76129
2025-08-17 06:35:00+00:00,-1.76079
2025-08-17 06:40:00+00:00,-0.04735
2025-08-17 06:45:00+00:00,-1.72354
2025-08-17 06:50:00+00:00,39.07846
2025-08-17 06:55:00+00:00,-1.76335
2025-08-17 07:00:00+00:00,0.0
2025-08-17 07:05:00+00:00,0.0
2025-08-17 07:10:00+00:00,51.43958
2025-08-17 07:15:00+00:00,-1.86464
2025-08-17 07:20:00+00:00,0.0
2025-08-17 07:25:00+00:00,-1.7885
2025-08-17 07:30:00+00:00,46.37764
2025-08-17 07:35:00+00:00,48.98291
2025-08-17 07:40:00+00:00,45.76982
2025-08-17 07:45:00+00:00,-1.54103
2025-08-17 07:50:00+00:00,-1.49695
2025-08-17 07:55:00+00:00,-1.49356
2025-08-17 08:00:00+00:00,43.03146
2025-08-17 08:05:00+00:00,-1.42233
2025-08-17 08:10:00+00:00,-1.41396
2025-08-17 08:15:00+00:00,-1.35542
2025-08-17 08:20:00+00:00,-1.34632
2025-08-17 08:25:00+00:00,41.49065
2025-08-17 08:30:00+00:00,40.10647
2025-08-17 08:35:00+00:00,39.91908
2025-08-17 08:40:00+00:00,-1.29633
2025-08-17 08:45:00+00:00,39.81992
2025-08-17 08:50:00+00:00,-1.27849
2025-08-17 08:55:00+00:00,-1.27859
2025-08-17 09:00:00+00:00,26.49786
2025-08-17 09:05:00+00:00,42.5347
2025-08-17 09:10:00+00:00,26.41631
2025-08-17 09:15:00+00:00,26.36261
2025-08-17 09:20:00+00:00,-13.8849
2025-08-17 09:25:00+00:00,-13.43139
2025-08-17 09:30:00+00:00,-1.34103
2025-08-17 09:35:00+00:00,39.8859
2025-08-17 09:40:00+00:00,-1.31448
2025-08-17 09:45:00+00:00,-11.94711
2025-08-17 09:50:00+00:00,-1.22754
2025-08-17 09:55:00+00:00,24.85626
2025-08-17 10:00:00+00:00,28.25046
2025-08-17 10:05:00+00:00,40.27859
2025-08-17 10:10:00+00:00,-10.7819
2025-08-17 10:15:00+00:00,-10.8697
2025-08-17 10:20:00+00:00,-1.18481
2025-08-17 10:25:00+00:00,39.13698
2025-08-17 10:30:00+00:00,39.03133
2025-08-17 10:35:00+00:00,28.19438
2025-08-17 10:40:00+00:00,-1.21474
2025-08-17 10:45:00+00:00,27.92892
2025-08-17 10:50:00+00:00,28.03221
2025-08-17 10:55:00+00:00,-1.18054
2025-08-17 11:00:00+00:00,-2.69214
2025-08-17 11:05:00+00:00,34.12172
2025-08-17 11:10:00+00:00,-1.14327
2025-08-17 11:15:00+00:00,-2.6868
2025-08-17 11:20:00+00:00,-1.18501
2025-08-17 11:25:00+00:00,37.99972
2025-08-17 11:30:00+00:00,36.52985
2025-08-17 11:35:00+00:00,36.28865
2025-08-17 11:40:00+00:00,-1.20248
2025-08-17 11:45:00+00:00,-1.18977
2025-08-17 11:50:00+00:00,0.0
2025-08-17 11:55:00+00:00,36.23325
2025-08-17 12:00:00+00:00,35.23355
2025-08-17 12:05:00+00:00,35.16849
2025-08-17 12:10:00+00:00,0.0
2025-08-17 12:15:00+00:00,37.4952
2025-08-17 12:20:00+00:00,0.0
2025-08-17 12:25:00+00:00,-1.31411
2025-08-17 12:30:00+00:00,36.85364
2025-08-17 12:35:00+00:00,-1.36826
2025-08-17 12:40:00+00:00,38.04002
2025-08-17 12:45:00+00:00,-1.34832
2025-08-17 12:50:00+00:00,41.5265
2025-08-17 12:55:00+00:00,41.91362
2025-08-17 13:00:00+00:00,40.93077
2025-08-17 13:05:00+00:00,-2.77702
2025-08-17 13:10:00+00:00,-2.77785
2025-08-17 13:15:00+00:00,-2.78778
2025-08-17 13:20:00+00:00,42.35584
2025-08-17 13:25:00+00:00,-1.2972
2025-08-17 13:30:00+00:00,0.0
2025-08-17 13:35:00+00:00,-1.44402
2025-08-17 13:40:00+00:00,0.0
2025-08-17 13:45:00+00:00,30.19085
2025-08-17 13:50:00+00:00,29.69843
2025-08-17 13:55:00+00:00,-1.48731
2025-08-17 14:00:00+00:00,-1.69435
2025-08-17 14:05:00+00:00,-1.69435
2025-08-17 14:10:00+00:00,-0.07206
2025-08-17 14:15:00+00:00,33.71783
2025-08-17 14:20:00+00:00,-1.59462
2025-08-17 14:25:00+00:00,22.92468
2025-08-17 14:30:00+00:00,-1.08398
2025-08-17 14:35:00+00:00,14.98634
2025-08-17 14:40:00+00:00,-0.80416
2025-08-17 14:45:00+00:00,-8.99575
2025-08-17 14:50:00+00:00,-7.18263
2025-08-17 14:55:00+00:00,-0.7574
2025-08-17 15:00:00+00:00,12.0575
2025-08-17 15:05:00+00:00,-8.37882
2025-08-17 15:10:00+00:00,19.05668
2025-08-17 15:15:00+00:00,18.77874
2025-08-17 15:20:00+00:00,-1.19397
2025-08-17 15:25:00+00:00,-2.37707
2025-08-17 15:30:00+00:00,-22.17944
2025-08-17 15:35:00+00:00,21.07136
2025-08-17 15:40:00+00:00,-5.12699
2025-08-17 15:45:00+00:00,-28.0358
2025-08-17 15:50:00+00:00,-28.45087
2025-08-17 15:55:00+00:00,-1.28562
2025-08-17 16:00:00+00:00,-26.30755
2025-08-17 16:05:00+00:00,-26.40167
2025-08-17 16:10:00+00:00,21.57513
2025-08-17 16:15:00+00:00,-26.01047
2025-08-17 16:20:00+00:00,-5.76457
2025-08-17 16:25:00+00:00,-28.92117
2025-08-17 16:30:00+00:00,-1.36019
2025-08-17 16:35:00+00:00,-7.27522
2025-08-17 16:40:00+00:00,-29.11635
2025-08-17 16:45:00+00:00,-30.98472
2025-08-17 16:50:00+00:00,-30.87429
2025-08-17 16:55:00+00:00,23.25581
2025-08-17 17:00:00+00:00,22.63493
2025-08-17 17:05:00+00:00,-21.8261
2025-08-17 17:10:00+00:00,-1.35451
2025-08-17 17:15:00+00:00,22.87646
2025-08-17 17:20:00+00:00,22.86418
2025-08-17 17:25:00+00:00,-21.74691
2025-08-17 17:30:00+00:00,-21.94592
2025-08-17 17:35:00+00:00,0.82688
2025-08-17 17:40:00+00:00,-21.01063
2025-08-17 17:45:00+00:00,23.04138
2025-08-17 17:50:00+00:00,22.99111
2025-08-17 17:55:00+00:00,2.00062
2025-08-17 18:00:00+00:00,-21.4158
2025-08-17 18:05:00+00:00,24.30581
2025-08-17 18:10:00+00:00,-1.29773
2025-08-17 18:15:00+00:00,26.90081
2025-08-17 18:20:00+00:00,-22.01305
2025-08-17 18:25:00+00:00,3.88338
2025-08-17 18:30:00+00:00,26.47808
2025-08-17 18:35:00+00:00,-20.3476
2025-08-17 18:40:00+00:00,4.78097
2025-08-17 18:45:00+00:00,25.75399
2025-08-17 18:50:00+00:00,-18.58752
2025-08-17 18:55:00+00:00,-1.24052
2025-08-17 19:00:00+00:00,-18.23075
2025-08-17 19:05:00+00:00,24.39886
2025-08-17 19:10:00+00:00,-1.12868
2025-08-17 19:15:00+00:00,-18.39336
2025-08-17 19:20:00+00:00,-1.15537
2025-08-17 19:25:00+00:00,-18.38146
2025-08-17 19:30:00+00:00,-19.53804
2025-08-17 19:35:00+00:00,-1.21287
2025-08-17 19:40:00+00:00,-1.21964
2025-08-17 19:45:00+00:00,26.97415
2025-08-17 19:50:00+00:00,25.83806
2025-08-17 19:55:00+00:00,25.46919
2025-08-17 20:00:00+00:00,10.65494
2025-08-17 20:05:00+00:00,24.99702
2025-08-17 20:10:00+00:00,-1.1527
2025-08-17 20:15:00+00:00,-13.42065
2025-08-17 20:20:00+00:00,-16.59539
2025-08-17 20:25:00+00:00,-1.35245
2025-08-17 20:30:00+00:00,7.46182
2025-08-17 20:35:00+00:00,7.41118
2025-08-17 20:40:00+00:00,28.63785
2025-08-17 20:45:00+00:00,28.45777
2025-08-17 20:50:00+00:00,28.63098
2025-08-17 20:55:00+00:00,7.26077
2025-08-17 21:00:00+00:00,-1.20797
2025-08-17 21:05:00+00:00,-17.05494
2025-08-17 21:10:00+00:00,-1.21263
2025-08-17 21:15:00+00:00,-1.35506
2025-08-17 21:20:00+00:00,5.06893
2025-08-17 21:25:00+00:00,-1.38019
2025-08-17 21:30:00+00:00,5.80918
2025-08-17 21:35:00+00:00,-20.27981
2025-08-17 21:40:00+00:00,26.80782
2025-08-17 21:45:00+00:00,27.23428
2025-08-17 21:50:00+00:00,27.32686
2025-08-17 21:55:00+00:00,-1.46325
2025-08-17 22:00:00+00:00,26.3286
2025-08-17 22:05:00+00:00,-14.17721
2025-08-17 22:10:00+00:00,-12.93926
2025-08-17 22:15:00+00:00,25.7346
2025-08-17 22:20:00+00:00,-1.27013
2025-08-17 22:25:00+00:00,-14.22877
2025-08-17 22:30:00+00:00,28.32134
2025-08-17 22:35:00+00:00,-1.38385
2025-08-17 22:40:00+00:00,-1.4397
2025-08-17 22:45:00+00:00,-15.83226
2025-08-17 22:50:00+00:00,-1.48118
2025-08-17 22:55:00+00:00,-1.45815
2025-08-17 23:00:00+00:00,-1.46068
2025-08-17 23:05:00+00:00,12.9644
2025-08-17 23:10:00+00:00,-1.4542
2025-08-17 23:15:00+00:00,-1.67088
2025-08-17 23:20:00+00:00,11.93434
2025-08-17 23:25:00+00:00,-1.6102
2025-08-17 23:30:00+00:00,-1.74721
2025-08-17 23:35:00+00:00,-15.30367
2025-08-17 23:40:00+00:00,-1.74287
2025-08-17 23:45:00+00:00,-1.7404
2025-08-17 23:50:00+00:00,13.88034
2025-08-17 23:55:00+00:00,-1.73069
2025-08-18 00:00:00+00:00,26.85337
2025-08-18 00:05:00+00:00,-1.37883
2025-08-18 00:10:00+00:00,-1.5186
2025-08-18 00:15:00+00:00,22.80171
2025-08-18 00:20:00+00:00,-1.53156
2025-08-18 00:25:00+00:00,-1.66148
2025-08-18 00:30:00+00:00,-1.50415
2025-08-18 00:35:00+00:00,-0.68035
2025-08-18 00:40:00+00:00,-1.88764
2025-08-18 00:45:00+00:00,45.33092
2025-08-18 00:50:00+00:00,-1.90428
2025-08-18 00:55:00+00:00,49.54607
2025-08-18 01:00:00+00:00,32.96558
2025-08-18 01:05:00+00:00,-1.37941
2025-08-18 01:10:00+00:00,39.20747
2025-08-18 01:15:00+00:00,2.00977
2025-08-18 01:20:00+00:00,2.91317
2025-08-18 01:25:00+00:00,49.04212
2025-08-18 01:30:00+00:00,-2.29548
2025-08-18 01:35:00+00:00,58.23518
2025-08-18 01:40:00+00:00,-2.41272
2025-08-18 01:45:00+00:00,64.91788
2025-08-18 01:50:00+00:00,75.74378
2025-08-18 01:55:00+00:00,86.01925
2025-08-18 02:00:00+00:00,59.50173
2025-08-18 02:05:00+00:00,-2.91773
2025-08-18 02:10:00+00:00,80.47409
2025-08-18 02:15:00+00:00,77.39846
2025-08-18 02:20:00+00:00,-3.11918
2025-08-18 02:25:00+00:00,70.45831
2025-08-18 02:30:00+00:00,0.03092
2025-08-18 02:35:00+00:00,2.39996
2025-08-18 02:40:00+00:00,0.04475
2025-08-18 02:45:00+00:00,2.28866
